age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
37,7000,身份证认证|手机认证,4000.0,360.0,0.12,0,0次流标，2次撤标，0次失败,无,4000.00,无,2017/8/5,2017/8/5,63068745,4944.6,无,男,4000.00,4944.60,,0,0,0,1%,2017/8/2,0,1,0,2472.3,12 ,0.00,4944.60,2017-08-10,,pdu2484018304,AA,12
23,11000,,0,0,0,49,,无,,无,2017/8/8,,63181697,,无,男,,,,,,,100%,2017/7/1,1,,,,12 ,,,2017-08-10,,pdu2608557042,AA,12
25,12000,,0,0,0,44,,无,,无,2017/8/9,,63674801,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu2736856065,AA,12
20,1500,,0,0,0,3,,无,,无,2017/8/8,,63743393,,无,男,,,,,,,100%,2016/12/20,1,,,,12 ,,,2017-08-10,,pdu8233433754,AA,12
29,12000,,0,0,0,58,,无,,无,2017/8/9,,63358136,,无,女,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-08-10,,pdu2246278251,AA,12
24,10000,,0,0,0,48,,无,,无,2017/8/10,,64162630,,无,女,,,,,,,100%,2016/9/13,1,,,,12 ,,,2017-08-10,,pdu7442453865,A,16
23,1975,,0,0,0,34,,无,,无,2017/8/9,,64024402,,无,男,,,,,,,100%,2016/6/5,1,,,,6 ,,,2017-08-10,,pdu2131602105,C,20
26,4500,,0,0,0,10,,无,,无,2017/8/8,,63781990,,无,女,,,,,,,100%,2017/5/13,1,,,,12 ,,,2017-08-10,,pdu3160106600,AA,12
19,10000,身份证认证|手机认证,2873.0,540.0,0.13,0,0次流标，1次撤标，0次失败,无,2873.00,无,2017/7/28,2016/10/1,1000186432,0,无,男,2873.00,4027.50,-3.0,8,0,0,9%,2016/10/1,0,1,8,,12 ,0.00,0.00,2017-08-10,,pdu6534173036,AA,12
26,9500,,0,0,0,17,,无,,无,2017/8/9,,63867184,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu3374461215,AA,12
34,3000,,0,0,0,18,,无,,无,2017/8/8,,63786013,,无,女,,,,,,,100%,2017/2/9,1,,,,12 ,,,2017-08-10,,pdu8015543271,AA,12
22,8500,,0,0,0,93,,无,,无,2017/8/10,,64178473,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-10,,pdu7657062746,AA,10
41,11500,,0,0,0,60,,无,,无,2017/8/9,,63697165,,无,女,,,,,,,100%,2016/8/11,1,,,,12 ,,,2017-08-10,,pdu1088805764,AA,12
23,10000,学历认证|身份证认证|手机认证,0,0,0,0,2次流标，0次撤标，0次失败,四川音乐学院绵阳艺术学院,0.00,本科,2017/7/30,,60015000,,普通,女,0.00,0.00,,0,0,0,21%,2017/6/9,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu7818451248,F,22
23,2500,,0,0,0,30,,无,,无,2017/8/9,,63992803,,无,男,,,,,,,100%,2016/3/16,1,,,,3 ,,,2017-08-10,,pdu5141421606,AA,10
29,4975,,0,0,0,9,,无,,无,2017/8/9,,1000210718,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu7217688853,AA,12
19,4750,,0,0,0,20,,无,,无,2017/8/9,,63935457,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu5208368376,AA,12
23,6500,,0,0,0,62,,无,,无,2017/8/9,,63983235,,无,女,,,,,,,100%,2017/3/13,1,,,,3 ,,,2017-08-10,,pdu4107703026,AA,10
23,10500,,0,0,0,50,,无,,无,2017/8/9,,63511597,,无,男,,,,,,,100%,2016/12/10,1,,,,12 ,,,2017-08-10,,pdu5483066135,AA,12
21,5750,,0,0,0,31,,无,,无,2017/8/8,,63648212,,无,男,,,,,,,100%,2017/5/9,1,,,,12 ,,,2017-08-10,,pdu6660612152,AA,12
29,5500,,0,0,0,37,,无,,无,2017/8/8,,63657796,,无,男,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-08-10,,pdu6378808350,AA,12
31,15000,,0,0,0,11,,无,,无,2017/8/9,,1000211056,,无,女,,,,,,,100%,2016/7/26,1,,,,12 ,,,2017-08-10,,pdu1237033372,AA,12
21,5000,,0,0,0,17,,无,,无,2017/8/8,,63504936,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu0274508112,AA,12
26,12582,,0,0,0,47,,无,,无,2017/8/10,,64225531,,无,男,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-08-10,,pdu5866078504,C,20
23,5500,,0,0,0,26,,无,,无,2017/8/8,,63038550,,无,男,,,,,,,100%,2017/2/26,1,,,,12 ,,,2017-08-10,,pdu6526238305,AA,12
19,1375,身份证认证|手机认证,0,0,0,2,3次流标，1次撤标，0次失败,无,0.00,无,19天12时07分,,64199070,,无,男,0.00,0.00,,0,0,0,10%,2017/2/26,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu5173703134,AA,10
23,9790,身份证认证|手机认证,2294.777777777778,240.0,0.21166666666666667,0,1次流标，1次撤标，0次失败,无,20653.00,无,2017/8/2,2016/6/2,62546981,7588.45,无,男,4141.00,13073.86,0.0,47,0,0,23%,2016/5/15,0,9,47,7200.88,6 ,0.00,7588.45,2017-08-10,,pdu7273461341,C,20
24,4500,,0,0,0,16,,无,,无,2017/8/8,,63749859,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu5103431804,AA,12
19,3250,,0,0,0,4,,无,,无,2017/8/8,,63752360,,无,男,,,,,,,100%,2017/2/21,1,,,,12 ,,,2017-08-10,,pdu5816174317,AA,12
26,7000,,0,0,0,24,,无,,无,2017/8/8,,63322973,,无,男,,,,,,,100%,2016/6/12,1,,,,12 ,,,2017-08-10,,pdu1183046361,AA,12
20,6000,,0,0,0,32,,无,,无,2017/8/9,,63870380,,无,男,,,,,,,100%,2016/8/23,1,,,,12 ,,,2017-08-10,,pdu6436402542,AA,12
55,12000,,0,0,0,27,,无,,无,2017/8/10,,64241250,,无,男,,,,,,,100%,2014/11/18,1,,,,12 ,,,2017-08-10,,kanhaifeng,C,20
29,7000,,0,0,0,13,,无,,无,2017/8/9,,63948976,,无,男,,,,,,,100%,2016/6/29,1,,,,12 ,,,2017-08-10,,pdu4482468156,AA,12
19,1500,,0,0,0,1,,无,,无,2017/8/8,,63298958,,无,男,,,,,,,100%,2017/5/26,1,,,,12 ,,,2017-08-10,,pdu3555227584,AA,12
26,7000,,0,0,0,34,,无,,无,2017/8/8,,63807181,,无,男,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-08-10,,pdu5677547085,AA,11
19,4750,,0,0,0,26,,无,,无,2017/8/9,,63877002,,无,女,,,,,,,100%,2015/9/12,1,,,,12 ,,,2017-08-10,,pdu05180461,AA,12
25,11500,,0,0,0,46,,无,,无,2017/8/9,,63759144,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8277603855,AA,12
32,13000,学历认证|身份证认证|手机认证|人行征信认证,0,0,0,0,1次流标，2次撤标，0次失败,浙江财经学院,0.00,本科,2017/8/4,,62963191,,普通,男,0.00,0.00,,0,0,0,2%,2016/12/13,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu5141442777,AA,12
29,21700,,0,0,0,60,,无,,无,2017/8/10,,63985148,,无,女,,,,,,,100%,2015/7/25,1,,,,12 ,,,2017-08-10,,pdu03431714,B,18
31,4500,,0,0,0,6,,无,,无,2017/8/8,,63785556,,无,男,,,,,,,100%,2015/12/16,1,,,,12 ,,,2017-08-10,,pdu2721617638,C,20
24,4500,,0,0,0,22,,无,,无,2017/8/8,,63426752,,无,男,,,,,,,100%,2016/8/21,1,,,,12 ,,,2017-08-10,,pdu0200540623,AA,12
33,18000,,0,0,0,71,,无,,无,2017/8/8,,63760850,,无,男,,,,,,,100%,2015/7/1,1,,,,12 ,,,2017-08-10,,pdu78276261,C,20
40,1500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,62890958,,无,男,0.00,0.00,,0,0,0,3%,2016/12/22,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu6478520512,AA,10
28,2800,,0,0,0,15,,无,,无,2017/8/9,,63996748,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu7458036124,AA,12
18,3750,,0,0,0,12,,无,,无,2017/8/8,,1000207890,,无,男,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-08-10,,pdu5188621481,AA,12
23,7187,,0,0,0,11,,无,,无,2017/8/10,,64197484,,无,女,,,,,,,100%,2015/8/5,1,,,,12 ,,,2017-08-10,,pdu80564760,C,20
39,5500,,0,0,0,14,,无,,无,2017/8/9,,63879628,,无,女,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-08-10,,pdu5606601861,AA,12
45,10000,,0,0,0,58,,无,,无,2017/8/9,,63712458,,无,女,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu2254130633,AA,12
19,1000,身份证认证|手机认证,2000.0,180.0,0.11,0,0次流标，1次撤标，0次失败,无,2000.00,无,2017/8/3,2017/8/3,62742353,2264.64,无,男,2000.00,2264.64,,0,0,0,0%,2017/8/2,0,1,0,2264.64,3 ,0.00,2264.64,2017-08-10,,pdu8088285136,AA,10
38,7000,,0,0,0,7,,无,,无,2017/8/9,,63932495,,无,女,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-08-10,,pdu7601084881,AA,12
24,6000,,0,0,0,4,,无,,无,2017/8/9,,63966740,,无,女,,,,,,,100%,2017/6/26,1,,,,12 ,,,2017-08-10,,pdu4353643004,AA,12
26,6000,,0,0,0,42,,无,,无,2017/8/8,,63708315,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu4060602285,AA,12
35,4000,,0,0,0,47,,无,,无,2017/8/9,,63933828,,无,男,,,,,,,100%,2017/1/30,1,,,,3 ,,,2017-08-10,,pdu2500543766,AA,10
31,2000,,0,0,0,19,,无,,无,2017/8/9,,63994785,,无,男,,,,,,,100%,2017/8/8,1,,,,3 ,,,2017-08-10,,pdu7588502780,AA,10
24,6127,,0,0,0,8,,无,,无,2017/8/8,,63724681,,无,女,,,,,,,100%,2016/12/2,1,,,,12 ,,,2017-08-10,,pdu6537130125,C,20
23,6500,,0,0,0,28,,无,,无,2017/8/8,,63744771,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8638255418,AA,12
26,13000,,0,0,0,14,,无,,无,2017/8/9,,63940885,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu6783404006,AA,12
28,11000,,0,0,0,57,,无,,无,2017/8/9,,63760121,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8680427305,AA,12
22,1200,,0,0,0,10,,无,,无,2017/8/8,,63797522,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu6750174835,AA,12
48,10000,,0,0,0,56,,无,,无,2017/8/9,,63963128,,无,男,,,,,,,100%,2016/8/26,1,,,,6 ,,,2017-08-10,,pdu4865316146,B,18
36,7000,,0,0,0,44,,无,,无,2017/8/8,,63696174,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu5626777522,AA,12
48,15000,,0,0,0,12,,无,,无,2017/8/8,,63766553,,无,女,,,,,,,100%,2017/8/7,1,,,,6 ,,,2017-08-10,,pdu2410835611,AA,11
36,12500,,0,0,0,7,,无,,无,2017/8/9,,63917393,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu3260640856,AA,12
28,10000,,0,0,0,5,,无,,无,2017/8/9,,63936678,,无,男,,,,,,,100%,2017/7/11,1,,,,12 ,,,2017-08-10,,pdu1405154750,AA,12
29,5500,,0,0,0,8,,无,,无,2017/8/9,,63952733,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu6173154022,AA,12
30,7000,,0,0,0,38,,无,,无,2017/8/9,,63464530,,无,男,,,,,,,100%,2017/5/31,1,,,,12 ,,,2017-08-10,,pdu4401646118,AA,12
26,10000,,0,0,0,13,,无,,无,2017/8/9,,63972722,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu1438487257,AA,12
22,10000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,南京工业大学,0.00,专科,2017/8/7,,63216405,,成人,男,0.00,0.00,,0,0,0,10%,2017/8/5,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu7278886747,AA,12
23,13500,,0,0,0,80,,无,,无,2017/8/9,,63232553,,无,女,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu0711688580,AA,12
20,750,身份证认证|手机认证,1000.0,62.5,0.1124,0,1次流标，1次撤标，0次失败,无,2000.00,无,2017/8/5,2017/8/6,63188572,2250.11,无,男,1500.00,2250.11,,1,0,0,0%,2017/3/28,0,2,1,2250.1099999999997,3 ,0.00,2250.11,2017-08-10,,pdu2886108071,AA,10
25,3549,,0,0,0,34,,无,,无,2017/8/8,,63759346,,无,男,,,,,,,100%,2015/12/13,1,,,,12 ,,,2017-08-10,,pdu2276705218,AA,12
44,1800,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,62905242,,无,男,0.00,0.00,,0,0,0,13%,2016/11/9,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu1361050524,AA,10
24,12000,,0,0,0,58,,无,,无,2017/8/9,,63971448,,无,女,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-10,,pdu2273143577,B,18
39,5843,,0,0,0,27,,无,,无,2017/8/9,,63958250,,无,女,,,,,,,100%,2016/10/7,1,,,,6 ,,,2017-08-10,,pdu1150462737,C,20
26,8500,,0,0,0,49,,无,,无,2017/8/9,,63823325,,无,女,,,,,,,100%,2015/7/19,1,,,,12 ,,,2017-08-10,,pdu47773621,AA,12
27,6000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/8,,63574952,,无,女,0.00,0.00,,0,0,0,9%,2016/9/20,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu1825327462,AA,12
26,3247,,0,0,0,7,,无,,无,2017/8/8,,1000208951,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu7215138234,AA,12
32,10000,,0,0,0,73,,无,,无,2017/8/9,,63459555,,无,男,,,,,,,100%,2017/7/30,1,,,,12 ,,,2017-08-10,,pdu2845612624,AA,12
21,4500,,0,0,0,8,,无,,无,2017/8/9,,63939263,,无,女,,,,,,,100%,2017/4/18,1,,,,12 ,,,2017-08-10,,pdu7515152338,AA,12
23,13000,,0,0,0,11,,无,,无,2017/8/9,,1000210208,,无,女,,,,,,,100%,2016/5/12,1,,,,12 ,,,2017-08-10,,pdu4420747638,AA,12
26,7500,,0,0,0,42,,无,,无,2017/8/9,,63871532,,无,男,,,,,,,100%,2015/11/27,1,,,,12 ,,,2017-08-10,,pdu4736207183,AA,12
20,3748,,0,0,0,6,,无,,无,2017/8/8,,1000208862,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu2067457462,AA,12
30,8500,,0,0,0,14,,无,,无,2017/8/8,,63752838,,无,女,,,,,,,100%,2017/6/14,1,,,,6 ,,,2017-08-10,,pdu3737058367,AA,11
32,5500,,0,0,0,6,,无,,无,2017/8/9,,63972654,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu8667020604,AA,12
37,2637,,0,0,0,2,,无,,无,2017/8/9,,1000211141,,无,男,,,,,,,100%,2017/8/8,1,,,,9 ,,,2017-08-10,,pdu4866547564,AA,11
30,10000,,0,0,0,4,,无,,无,2017/8/9,,64012280,,无,女,,,,,,,100%,2017/4/12,1,,,,12 ,,,2017-08-10,,pdu6848862174,AA,12
31,7000,,0,0,0,88,,无,,无,2017/8/9,,63990943,,无,男,,,,,,,100%,2016/10/31,1,,,,3 ,,,2017-08-10,,pdu2150177843,AA,10
32,11500,,0,0,0,59,,无,,无,2017/8/8,,63285826,,无,女,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-08-10,,pdu4205466168,AA,12
28,7000,,0,0,0,46,,无,,无,2017/8/9,,63954253,,无,男,,,,,,,100%,2016/5/30,1,,,,12 ,,,2017-08-10,,pdu2650486132,AA,12
35,6497,,0,0,0,4,,无,,无,2017/8/9,,1000211054,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu5747301748,AA,12
47,6500,,0,0,0,52,,无,,无,2017/8/9,,63892581,,无,女,,,,,,,100%,2017/8/8,1,,,,6 ,,,2017-08-10,,pdu5520313811,AA,11
41,7000,,0,0,0,43,,无,,无,2017/8/9,,63460119,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu6824330585,AA,12
40,20000,,0,0,0,72,,无,,无,2017/8/8,,63763129,,无,男,,,,,,,100%,2015/11/11,1,,,,12 ,,,2017-08-10,,pdu27003637,C,20
24,5500,,0,0,0,29,,无,,无,2017/8/9,,63993705,,无,男,,,,,,,100%,2016/9/28,1,,,,12 ,,,2017-08-10,,pdu5067057162,AA,12
24,12500,,0,0,0,77,,无,,无,2017/8/9,,63308876,,无,女,,,,,,,100%,2017/5/4,1,,,,12 ,,,2017-08-10,,pdu3207167177,AA,12
24,8500,,0,0,0,29,,无,,无,2017/8/9,,63954816,,无,男,,,,,,,100%,2016/9/29,1,,,,6 ,,,2017-08-10,,pdu6152047855,AA,11
27,7000,,0,0,0,29,,无,,无,2017/8/8,,63120945,,无,男,,,,,,,100%,2017/5/31,1,,,,12 ,,,2017-08-10,,pdu1202527416,AA,12
28,7926,身份证认证|手机认证,4466.333333333333,270.0,0.28333333333333327,0,0次流标，1次撤标，1次失败,无,26798.00,无,2017/7/23,2016/2/4,60523165,7511.94,无,男,9928.00,13282.28,-2.0,31,0,0,35%,2016/2/4,0,6,31,4177.14,6 ,0.00,7511.94,2017-08-10,,pdu8638376231,C,20
29,8500,,0,0,0,13,,无,,无,2017/8/8,,63519267,,无,女,,,,,,,100%,2017/8/6,1,,,,6 ,,,2017-08-10,,pdu7811123215,AA,11
32,9500,,0,0,0,52,,无,,无,2017/8/8,,63290335,,无,女,,,,,,,100%,2017/7/5,1,,,,12 ,,,2017-08-10,,pdu7212510041,AA,12
24,12000,,0,0,0,45,,无,,无,2017/8/9,,63533318,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu6754858171,AA,12
23,814,身份证认证|手机认证,1000.0,54.22222222222222,0.12315555555555556,4,0次流标，0次撤标，0次失败,无,9000.00,无,19天21时13分,2017/3/21,64246237,6326.4,无,男,5000.00,6811.68,0.0,15,0,0,30%,2017/3/21,0.5,9,15,5326.4,6 ,0.00,6326.40,2017-08-10,,pdu5306265134,C,20
24,12000,,0,0,0,69,,无,,无,2017/8/9,,63481171,,无,女,,,,,,,100%,2017/7/9,1,,,,12 ,,,2017-08-10,,pdu3672773572,AA,12
24,4000,,0,0,0,14,,无,,无,2017/8/8,,63287544,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu7322406736,AA,12
27,16000,,0,0,0,10,,无,,无,2017/8/8,,63739789,,无,女,,,,,,,100%,2017/4/26,1,,,,6 ,,,2017-08-10,,pdu3676504613,AA,11
26,5000,,0,0,0,9,,无,,无,2017/8/8,,63336061,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu3707626877,AA,12
26,14000,,0,0,0,89,,无,,无,2017/8/8,,63296383,,无,男,,,,,,,100%,2017/6/14,1,,,,12 ,,,2017-08-10,,pdu8216084716,AA,12
35,2389,,0,0,0,20,,无,,无,2017/8/9,,64001904,,无,女,,,,,,,100%,2016/12/23,1,,,,3 ,,,2017-08-10,,pdu4245178031,AA,10
27,5000,,0,0,0,18,,无,,无,2017/8/9,,63910089,,无,男,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-08-10,,pdu5010218136,AA,12
31,2592,身份证认证|手机认证,4175.0,202.5,0.1875,7,0次流标，0次撤标，0次失败,无,16700.00,无,19天21时16分,2017/2/27,64246286,7947.94,无,女,7800.00,8670.48,0.0,16,0,0,31%,2017/2/27,0.5,4,16,4335.24,12 ,0.00,7947.94,2017-08-10,,pdu4806344574,C,20
25,2000,,0,0,0,1,,无,,无,2017/8/8,,63478610,,无,男,,,,,,,100%,2017/4/2,1,,,,12 ,,,2017-08-10,,pdu3051753710,AA,12
23,10500,,0,0,0,13,,无,,无,2017/8/9,,63858477,,无,男,,,,,,,100%,2017/5/23,1,,,,12 ,,,2017-08-10,,pdu0488235004,AA,12
23,4300,身份证认证|手机认证,0,0,0,6,0次流标，1次撤标，0次失败,无,0.00,无,19天14时31分,,64219581,,无,女,0.00,0.00,,0,0,0,17%,2017/7/29,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu8022505342,AA,10
45,4500,,0,0,0,17,,无,,无,2017/8/8,,62854641,,无,男,,,,,,,100%,2016/12/25,1,,,,12 ,,,2017-08-10,,pdu1862447243,AA,12
26,5000,,0,0,0,55,,无,,无,2017/8/9,,63979056,,无,男,,,,,,,100%,2017/8/3,1,,,,3 ,,,2017-08-10,,pdu7573283586,AA,10
26,10000,,0,0,0,56,,无,,无,2017/8/9,,63699492,,无,男,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-08-10,,pdu3003303702,AA,12
29,11000,,0,0,0,67,,无,,无,2017/8/9,,63813046,,无,女,,,,,,,100%,2016/12/4,1,,,,12 ,,,2017-08-10,,pdu4453824340,AA,12
28,2500,,0,0,0,8,,无,,无,2017/8/8,,63548154,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu8212480166,AA,12
32,14000,,0,0,0,18,,无,,无,2017/8/9,,63665922,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8871148765,AA,12
22,9505,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/7/27,,61322423,,无,男,0.00,0.00,,0,0,0,16%,2015/11/17,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu4177454150,AA,10
26,11900,,0,0,0,20,,无,,无,2017/8/8,,63769916,,无,男,,,,,,,100%,2016/3/15,1,,,,12 ,,,2017-08-10,,pdu8615003300,B,18
25,22000,学历认证|身份证认证|手机认证,7000.0,360.0,0.215,23,0次流标，0次撤标，0次失败,无,28000.00,无,14天01时06分,2016/7/29,64045370,0.0,无,男,12000.00,13339.32,-1.0,13,0,0,71%,2016/7/29,0.5,4,13,,12 ,0.00,0.00,2017-08-10,,pdu3274641868,B,18
43,2299,,0,0,0,4,,无,,无,2017/8/9,,1000211590,,无,男,,,,,,,100%,2017/8/8,1,,,,15 ,,,2017-08-10,,pdu5625058307,AA,12
30,3156,,0,0,0,19,,无,,无,2017/8/10,,64247580,,无,女,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-08-10,,pdu1454881453,C,20
22,2327,,0,0,0,4,,无,,无,2017/8/8,,63618335,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu0762560324,AA,12
23,6000,,0,0,0,3,,无,,无,2017/8/9,,63993737,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu6315213076,AA,12
54,11000,,0,0,0,19,,无,,无,2017/8/9,,63977620,,无,男,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-08-10,,pdu1582503518,AA,11
29,17000,,0,0,0,118,,无,,无,2017/8/8,,63772240,,无,女,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-08-10,,pdu1180846103,C,20
28,20000,,0,0,0,92,,无,,无,2017/8/9,,63887239,,无,女,,,,,,,100%,2015/10/13,1,,,,12 ,,,2017-08-10,,pdu03163617,A,16
21,3000,,0,0,0,24,,无,,无,2017/8/9,,63987734,,无,男,,,,,,,100%,2016/2/21,1,,,,12 ,,,2017-08-10,,pdu4137038083,AA,12
24,12500,学历认证|身份证认证|手机认证,5000.0,180.0,0.22,0,1次流标，1次撤标，0次失败,江西应用技术职业学院,5000.00,专科,2017/8/2,2017/8/2,62453273,5325.66,普通,女,5000.00,5325.66,,0,0,0,9%,2017/5/8,0,1,0,5325.66,12 ,0.00,5325.66,2017-08-10,,pdu0267336266,AA,12
36,10000,,0,0,0,57,,无,,无,2017/8/8,,63151856,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu4546333121,AA,12
25,1510,,0,0,0,1,,无,,无,2017/8/8,,63650344,,无,男,,,,,,,100%,2015/6/10,1,,,,12 ,,,2017-08-10,,rong5307400,AA,12
19,1500,,0,0,0,3,,无,,无,2017/8/8,,63581395,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu7220612353,AA,12
21,4750,,0,0,0,27,,无,,无,2017/8/8,,63051771,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-10,,pdu5278558416,AA,12
30,12000,,0,0,0,80,,无,,无,2017/8/9,,63389506,,无,男,,,,,,,100%,2016/9/25,1,,,,12 ,,,2017-08-10,,pdu4128511255,AA,12
25,12000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/5,,63101889,,无,女,0.00,0.00,,0,0,0,1%,2016/6/24,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu2663430486,AA,10
25,5000,,0,0,0,16,,无,,无,2017/8/8,,63708834,,无,男,,,,,,,100%,2016/9/19,1,,,,12 ,,,2017-08-10,,pdu1787500418,AA,12
24,6500,,0,0,0,21,,无,,无,2017/8/8,,63704280,,无,男,,,,,,,100%,2017/8/7,1,,,,3 ,,,2017-08-10,,pdu3422406037,AA,10
28,9500,,0,0,0,46,,无,,无,2017/8/9,,63537376,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu7411743270,AA,12
22,1500,身份证认证|手机认证,5500.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,5500.00,无,2017/8/8,2017/8/8,63766155,6523.92,无,男,5500.00,6523.92,,0,0,0,0%,2017/8/2,0,1,0,3261.9599999999996,12 ,0.00,6523.92,2017-08-10,,pdu0068667632,AA,12
22,16000,,0,0,0,27,,无,,无,2017/8/9,,63890045,,无,女,,,,,,,100%,2017/6/29,1,,,,12 ,,,2017-08-10,,pdu3240403158,AA,12
19,900,,0,0,0,7,,无,,无,2017/8/10,,64224819,,无,男,,,,,,,100%,2017/5/13,1,,,,3 ,,,2017-08-10,,pdu1370250321,AA,10
22,3000,,0,0,0,12,,无,,无,2017/8/9,,64022055,,无,女,,,,,,,100%,2016/7/2,1,,,,6 ,,,2017-08-10,,pdu4124710014,A,16
29,9500,,0,0,0,51,,无,,无,2017/8/8,,63121268,,无,女,,,,,,,100%,2017/4/28,1,,,,12 ,,,2017-08-10,,pdu4770201674,AA,12
21,3250,,0,0,0,16,,无,,无,2017/8/9,,63933667,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu5472402652,AA,12
